[rc] 10 envs x 800 steps = 8000/update | obs=33 steps=50000000 rc_end=35000000 hidden=256
[rc] warm-started both teams from hs_lstm_*.pt
Iter 114 | Steps 912000 | Pools h=6 s=6 | ph=A/prelock(0.03) | std h=0.89 s=0.62 | hider=+0.399  hid=0.70 (20ep) | seeker=-0.458  hid=0.73 (20ep) | barr=0.72 elev=0.28 rlock=0.10
Iter 115 | Steps 920000 | Pools h=6 s=6 | ph=A/prelock(0.03) | std h=0.89 s=0.62 | hider=+0.361  hid=0.68 (20ep) | seeker=-0.563  hid=0.78 (20ep) | barr=0.72 elev=0.33 rlock=0.05
Iter 116 | Steps 928000 | Pools h=6 s=6 | ph=A/prelock(0.03) | std h=0.89 s=0.62 | hider=+0.530  hid=0.77 (20ep) | seeker=-0.531  hid=0.77 (20ep) | barr=0.68 elev=0.22 rlock=0.05
Iter 117 | Steps 936000 | Pools h=6 s=6 | ph=A/prelock(0.03) | std h=0.89 s=0.62 | hider=+0.246  hid=0.62 (20ep) | seeker=-0.598  hid=0.80 (20ep) | barr=0.70 elev=0.30 rlock=0.10
Iter 118 | Steps 944000 | Pools h=6 s=6 | ph=A/prelock(0.03) | std h=0.89 s=0.62 | hider=+0.569  hid=0.78 (20ep) | seeker=-0.437  hid=0.72 (20ep) | barr=0.78 elev=0.30 rlock=0.03
Iter 119 | Steps 952000 | Pools h=6 s=6 | ph=A/prelock(0.03) | std h=0.89 s=0.62 | hider=+0.707  hid=0.85 (20ep) | seeker=-0.409  hid=0.70 (20ep) | barr=0.72 elev=0.23 rlock=0.05
Iter 120 | Steps 960000 | Pools h=6 s=6 | ph=A/prelock(0.03) | std h=0.89 s=0.62 | hider=+0.677  hid=0.84 (20ep) | seeker=-0.410  hid=0.71 (20ep) | barr=0.62 elev=0.25 rlock=0.03
Iter 121 | Steps 968000 | Pools h=7 s=7 | ph=A/prelock(0.03) | std h=0.89 s=0.62 | hider=+0.446  hid=0.72 (20ep) | seeker=-0.712  hid=0.86 (20ep) | barr=0.68 elev=0.24 rlock=0.05
Iter 122 | Steps 976000 | Pools h=7 s=7 | ph=A/prelock(0.03) | std h=0.89 s=0.62 | hider=+0.381  hid=0.69 (20ep) | seeker=-0.454  hid=0.73 (20ep) | barr=0.75 elev=0.33 rlock=0.05
Iter 123 | Steps 984000 | Pools h=7 s=7 | ph=A/prelock(0.03) | std h=0.89 s=0.62 | hider=+0.485  hid=0.74 (20ep) | seeker=-0.589  hid=0.79 (20ep) | barr=0.82 elev=0.23 rlock=0.05
Iter 124 | Steps 992000 | Pools h=7 s=7 | ph=A/prelock(0.03) | std h=0.89 s=0.62 | hider=+0.556  hid=0.78 (20ep) | seeker=-0.576  hid=0.79 (20ep) | barr=0.72 elev=0.27 rlock=0.03
Iter 125 | Steps 1000000 | Pools h=7 s=7 | ph=A/prelock(0.03) | std h=0.89 s=0.61 | hider=+0.694  hid=0.85 (20ep) | seeker=-0.658  hid=0.83 (20ep) | barr=0.82 elev=0.18 rlock=0.05
Iter 126 | Steps 1008000 | Pools h=7 s=7 | ph=A/prelock(0.03) | std h=0.89 s=0.61 | hider=+0.376  hid=0.69 (20ep) | seeker=-0.482  hid=0.74 (20ep) | barr=0.68 elev=0.39 rlock=0.10
Iter 127 | Steps 1016000 | Pools h=7 s=7 | ph=A/prelock(0.03) | std h=0.89 s=0.61 | hider=+0.583  hid=0.79 (20ep) | seeker=-0.369  hid=0.68 (20ep) | barr=0.78 elev=0.31 rlock=0.07
Iter 128 | Steps 1024000 | Pools h=7 s=7 | ph=A/prelock(0.03) | std h=0.88 s=0.61 | hider=+0.500  hid=0.75 (20ep) | seeker=-0.580  hid=0.79 (20ep) | barr=0.75 elev=0.25 rlock=0.03
Iter 129 | Steps 1032000 | Pools h=7 s=7 | ph=A/prelock(0.03) | std h=0.89 s=0.61 | hider=+0.500  hid=0.75 (20ep) | seeker=-0.346  hid=0.67 (20ep) | barr=0.70 elev=0.28 rlock=0.07
Iter 130 | Steps 1040000 | Pools h=7 s=7 | ph=A/prelock(0.03) | std h=0.89 s=0.61 | hider=+0.519  hid=0.76 (20ep) | seeker=-0.441  hid=0.72 (20ep) | barr=0.72 elev=0.28 rlock=0.00
Iter 131 | Steps 1048000 | Pools h=7 s=7 | ph=A/prelock(0.03) | std h=0.89 s=0.61 | hider=+0.593  hid=0.80 (20ep) | seeker=-0.434  hid=0.72 (20ep) | barr=0.80 elev=0.30 rlock=0.07
Iter 132 | Steps 1056000 | Pools h=7 s=7 | ph=A/prelock(0.03) | std h=0.89 s=0.61 | hider=+0.692  hid=0.85 (20ep) | seeker=-0.145  hid=0.57 (20ep) | barr=0.88 elev=0.26 rlock=0.05
Iter 133 | Steps 1064000 | Pools h=7 s=7 | ph=A/prelock(0.03) | std h=0.89 s=0.61 | hider=+0.491  hid=0.75 (20ep) | seeker=-0.551  hid=0.78 (20ep) | barr=0.70 elev=0.24 rlock=0.03
Iter 134 | Steps 1072000 | Pools h=7 s=7 | ph=A/prelock(0.03) | std h=0.89 s=0.61 | hider=+0.490  hid=0.74 (20ep) | seeker=-0.477  hid=0.74 (20ep) | barr=0.70 elev=0.30 rlock=0.03
Iter 135 | Steps 1080000 | Pools h=7 s=7 | ph=A/prelock(0.03) | std h=0.89 s=0.61 | hider=+0.488  hid=0.74 (20ep) | seeker=-0.479  hid=0.74 (20ep) | barr=0.78 elev=0.29 rlock=0.07
Iter 136 | Steps 1088000 | Pools h=7 s=7 | ph=A/prelock(0.03) | std h=0.89 s=0.61 | hider=+0.635  hid=0.82 (20ep) | seeker=-0.259  hid=0.63 (20ep) | barr=0.75 elev=0.25 rlock=0.07
Iter 137 | Steps 1096000 | Pools h=7 s=7 | ph=A/prelock(0.03) | std h=0.89 s=0.61 | hider=+0.405  hid=0.70 (20ep) | seeker=-0.444  hid=0.72 (20ep) | barr=0.78 elev=0.29 rlock=0.12
Iter 138 | Steps 1104000 | Pools h=7 s=7 | ph=A/prelock(0.03) | std h=0.89 s=0.61 | hider=+0.343  hid=0.67 (20ep) | seeker=-0.416  hid=0.71 (20ep) | barr=0.90 elev=0.32 rlock=0.00
Iter 139 | Steps 1112000 | Pools h=7 s=7 | ph=A/prelock(0.03) | std h=0.89 s=0.61 | hider=+0.567  hid=0.78 (20ep) | seeker=-0.491  hid=0.75 (20ep) | barr=0.80 elev=0.22 rlock=0.03
Iter 140 | Steps 1120000 | Pools h=7 s=7 | ph=A/prelock(0.03) | std h=0.89 s=0.61 | hider=+0.300  hid=0.65 (20ep) | seeker=-0.668  hid=0.83 (20ep) | barr=0.70 elev=0.27 rlock=0.05
Iter 141 | Steps 1128000 | Pools h=8 s=8 | ph=A/prelock(0.03) | std h=0.89 s=0.61 | hider=+0.600  hid=0.80 (20ep) | seeker=-0.485  hid=0.74 (20ep) | barr=0.72 elev=0.25 rlock=0.07
Iter 142 | Steps 1136000 | Pools h=8 s=8 | ph=A/prelock(0.03) | std h=0.89 s=0.61 | hider=+0.561  hid=0.78 (20ep) | seeker=-0.628  hid=0.81 (20ep) | barr=0.72 elev=0.24 rlock=0.03
Iter 143 | Steps 1144000 | Pools h=8 s=8 | ph=A/prelock(0.03) | std h=0.89 s=0.61 | hider=+0.396  hid=0.70 (20ep) | seeker=-0.295  hid=0.65 (20ep) | barr=0.72 elev=0.36 rlock=0.07
Iter 144 | Steps 1152000 | Pools h=8 s=8 | ph=A/prelock(0.03) | std h=0.89 s=0.61 | hider=+0.548  hid=0.77 (20ep) | seeker=-0.258  hid=0.63 (20ep) | barr=0.88 elev=0.31 rlock=0.00
Iter 145 | Steps 1160000 | Pools h=8 s=8 | ph=A/prelock(0.03) | std h=0.89 s=0.61 | hider=+0.458  hid=0.73 (20ep) | seeker=-0.179  hid=0.59 (20ep) | barr=0.78 elev=0.32 rlock=0.07
Iter 146 | Steps 1168000 | Pools h=8 s=8 | ph=A/prelock(0.03) | std h=0.89 s=0.61 | hider=+0.653  hid=0.83 (20ep) | seeker=-0.302  hid=0.65 (20ep) | barr=0.72 elev=0.26 rlock=0.03
Iter 147 | Steps 1176000 | Pools h=8 s=8 | ph=A/prelock(0.03) | std h=0.89 s=0.61 | hider=+0.538  hid=0.77 (20ep) | seeker=-0.756  hid=0.88 (20ep) | barr=0.82 elev=0.19 rlock=0.00
Iter 148 | Steps 1184000 | Pools h=8 s=8 | ph=A/prelock(0.03) | std h=0.89 s=0.61 | hider=+0.594  hid=0.80 (20ep) | seeker=-0.661  hid=0.83 (20ep) | barr=0.70 elev=0.27 rlock=0.05
Iter 149 | Steps 1192000 | Pools h=8 s=8 | ph=A/prelock(0.03) | std h=0.89 s=0.61 | hider=+0.389  hid=0.69 (20ep) | seeker=-0.403  hid=0.70 (20ep) | barr=0.62 elev=0.28 rlock=0.07
Iter 150 | Steps 1200000 | Pools h=8 s=8 | ph=A/prelock(0.03) | std h=0.89 s=0.61 | hider=+0.655  hid=0.83 (20ep) | seeker=-0.513  hid=0.76 (20ep) | barr=0.70 elev=0.26 rlock=0.05
Iter 151 | Steps 1208000 | Pools h=8 s=8 | ph=A/prelock(0.03) | std h=0.89 s=0.61 | hider=+0.623  hid=0.81 (20ep) | seeker=-0.660  hid=0.83 (20ep) | barr=0.68 elev=0.20 rlock=0.07
Iter 152 | Steps 1216000 | Pools h=8 s=8 | ph=A/prelock(0.03) | std h=0.89 s=0.61 | hider=+0.396  hid=0.70 (20ep) | seeker=-0.416  hid=0.71 (20ep) | barr=0.78 elev=0.34 rlock=0.03
Iter 153 | Steps 1224000 | Pools h=8 s=8 | ph=A/prelock(0.03) | std h=0.89 s=0.61 | hider=+0.464  hid=0.73 (20ep) | seeker=-0.294  hid=0.65 (20ep) | barr=0.62 elev=0.26 rlock=0.10
Iter 154 | Steps 1232000 | Pools h=8 s=8 | ph=A/prelock(0.04) | std h=0.89 s=0.61 | hider=+0.286  hid=0.64 (20ep) | seeker=-0.658  hid=0.83 (20ep) | barr=0.72 elev=0.26 rlock=0.03
Iter 155 | Steps 1240000 | Pools h=8 s=8 | ph=A/prelock(0.04) | std h=0.89 s=0.61 | hider=+0.618  hid=0.81 (20ep) | seeker=-0.539  hid=0.77 (20ep) | barr=0.55 elev=0.19 rlock=0.03
Iter 156 | Steps 1248000 | Pools h=8 s=8 | ph=A/prelock(0.04) | std h=0.89 s=0.61 | hider=+0.456  hid=0.73 (20ep) | seeker=-0.502  hid=0.75 (20ep) | barr=0.75 elev=0.29 rlock=0.03
Iter 157 | Steps 1256000 | Pools h=8 s=8 | ph=A/prelock(0.04) | std h=0.89 s=0.61 | hider=+0.632  hid=0.82 (20ep) | seeker=-0.585  hid=0.79 (20ep) | barr=0.72 elev=0.24 rlock=0.10
Iter 158 | Steps 1264000 | Pools h=8 s=8 | ph=A/prelock(0.04) | std h=0.89 s=0.61 | hider=+0.411  hid=0.71 (20ep) | seeker=-0.241  hid=0.62 (20ep) | barr=0.78 elev=0.32 rlock=0.00
Iter 159 | Steps 1272000 | Pools h=8 s=8 | ph=A/prelock(0.04) | std h=0.89 s=0.61 | hider=+0.204  hid=0.60 (20ep) | seeker=-0.515  hid=0.76 (20ep) | barr=0.75 elev=0.33 rlock=0.07
Iter 160 | Steps 1280000 | Pools h=8 s=8 | ph=A/prelock(0.04) | std h=0.89 s=0.61 | hider=+0.601  hid=0.80 (20ep) | seeker=-0.442  hid=0.72 (20ep) | barr=0.70 elev=0.23 rlock=0.03
Iter 161 | Steps 1288000 | Pools h=9 s=9 | ph=A/prelock(0.04) | std h=0.89 s=0.61 | hider=+0.111  hid=0.56 (20ep) | seeker=-0.596  hid=0.80 (20ep) | barr=0.75 elev=0.37 rlock=0.10
Iter 162 | Steps 1296000 | Pools h=9 s=9 | ph=A/prelock(0.04) | std h=0.89 s=0.61 | hider=+0.589  hid=0.79 (20ep) | seeker=-0.483  hid=0.74 (20ep) | barr=0.88 elev=0.25 rlock=0.00
Iter 163 | Steps 1304000 | Pools h=9 s=9 | ph=A/prelock(0.04) | std h=0.89 s=0.61 | hider=+0.479  hid=0.74 (20ep) | seeker=-0.398  hid=0.70 (20ep) | barr=0.62 elev=0.32 rlock=0.00
Iter 164 | Steps 1312000 | Pools h=9 s=9 | ph=A/prelock(0.04) | std h=0.89 s=0.61 | hider=+0.839* hid=0.92 (20ep) | seeker=-0.270  hid=0.63 (20ep) | barr=0.65 elev=0.31 rlock=0.00
Iter 165 | Steps 1320000 | Pools h=9 s=9 | ph=A/prelock(0.04) | std h=0.89 s=0.61 | hider=+0.584  hid=0.79 (20ep) | seeker=-0.316  hid=0.66 (20ep) | barr=0.70 elev=0.29 rlock=0.07
Iter 166 | Steps 1328000 | Pools h=9 s=9 | ph=A/prelock(0.04) | std h=0.89 s=0.61 | hider=+0.544  hid=0.77 (20ep) | seeker=-0.399  hid=0.70 (20ep) | barr=0.65 elev=0.28 rlock=0.05
Iter 167 | Steps 1336000 | Pools h=9 s=9 | ph=A/prelock(0.04) | std h=0.89 s=0.61 | hider=+0.358  hid=0.68 (20ep) | seeker=-0.338  hid=0.67 (20ep) | barr=0.78 elev=0.31 rlock=0.10
Iter 168 | Steps 1344000 | Pools h=9 s=9 | ph=A/prelock(0.04) | std h=0.89 s=0.61 | hider=+0.550  hid=0.78 (20ep) | seeker=-0.518  hid=0.76 (20ep) | barr=0.72 elev=0.25 rlock=0.12
Iter 169 | Steps 1352000 | Pools h=9 s=9 | ph=A/prelock(0.04) | std h=0.89 s=0.61 | hider=+0.642  hid=0.82 (20ep) | seeker=-0.648  hid=0.82 (20ep) | barr=0.82 elev=0.22 rlock=0.05
Iter 170 | Steps 1360000 | Pools h=9 s=9 | ph=A/prelock(0.04) | std h=0.89 s=0.61 | hider=+0.517  hid=0.76 (20ep) | seeker=-0.399  hid=0.70 (20ep) | barr=0.72 elev=0.30 rlock=0.03
Iter 171 | Steps 1368000 | Pools h=9 s=9 | ph=A/prelock(0.04) | std h=0.89 s=0.61 | hider=+0.383  hid=0.69 (20ep) | seeker=-0.571  hid=0.79 (20ep) | barr=0.75 elev=0.27 rlock=0.07
Iter 172 | Steps 1376000 | Pools h=9 s=9 | ph=A/prelock(0.04) | std h=0.89 s=0.61 | hider=+0.552  hid=0.78 (20ep) | seeker=-0.606  hid=0.80 (20ep) | barr=0.62 elev=0.24 rlock=0.00
Iter 173 | Steps 1384000 | Pools h=9 s=9 | ph=A/prelock(0.04) | std h=0.89 s=0.61 | hider=+0.334  hid=0.67 (20ep) | seeker=-0.576  hid=0.79 (20ep) | barr=0.65 elev=0.28 rlock=0.05
Iter 174 | Steps 1392000 | Pools h=9 s=9 | ph=A/prelock(0.04) | std h=0.89 s=0.61 | hider=+0.382  hid=0.69 (20ep) | seeker=-0.452  hid=0.73 (20ep) | barr=0.70 elev=0.30 rlock=0.00
Iter 175 | Steps 1400000 | Pools h=9 s=9 | ph=A/prelock(0.04) | std h=0.89 s=0.61 | hider=+0.543  hid=0.77 (20ep) | seeker=-0.196  hid=0.60 (20ep) | barr=0.85 elev=0.29 rlock=0.12
Iter 176 | Steps 1408000 | Pools h=9 s=9 | ph=A/prelock(0.04) | std h=0.89 s=0.61 | hider=+0.185  hid=0.59 (20ep) | seeker=-0.513  hid=0.76 (20ep) | barr=0.72 elev=0.36 rlock=0.07
Iter 177 | Steps 1416000 | Pools h=9 s=9 | ph=A/prelock(0.04) | std h=0.89 s=0.61 | hider=+0.650  hid=0.82 (20ep) | seeker=-0.338  hid=0.67 (20ep) | barr=0.70 elev=0.24 rlock=0.03
Iter 178 | Steps 1424000 | Pools h=9 s=9 | ph=A/prelock(0.04) | std h=0.89 s=0.61 | hider=+0.439  hid=0.72 (20ep) | seeker=-0.510  hid=0.75 (20ep) | barr=0.75 elev=0.26 rlock=0.03
Iter 179 | Steps 1432000 | Pools h=9 s=9 | ph=A/prelock(0.04) | std h=0.89 s=0.61 | hider=+0.469  hid=0.73 (20ep) | seeker=-0.422  hid=0.71 (20ep) | barr=0.82 elev=0.29 rlock=0.03
Iter 180 | Steps 1440000 | Pools h=9 s=9 | ph=A/prelock(0.04) | std h=0.89 s=0.61 | hider=+0.622  hid=0.81 (20ep) | seeker=-0.737  hid=0.87 (20ep) | barr=0.72 elev=0.19 rlock=0.07
Iter 181 | Steps 1448000 | Pools h=10 s=10 | ph=A/prelock(0.04) | std h=0.89 s=0.60 | hider=+0.652  hid=0.83 (20ep) | seeker=-0.522  hid=0.76 (20ep) | barr=0.75 elev=0.22 rlock=0.07
Iter 182 | Steps 1456000 | Pools h=10 s=10 | ph=A/prelock(0.04) | std h=0.89 s=0.61 | hider=+0.611  hid=0.81 (20ep) | seeker=-0.661  hid=0.83 (20ep) | barr=0.70 elev=0.19 rlock=0.05
Iter 183 | Steps 1464000 | Pools h=10 s=10 | ph=A/prelock(0.04) | std h=0.89 s=0.61 | hider=+0.233  hid=0.62 (20ep) | seeker=-0.506  hid=0.75 (20ep) | barr=0.72 elev=0.36 rlock=0.10
Iter 184 | Steps 1472000 | Pools h=10 s=10 | ph=A/prelock(0.04) | std h=0.88 s=0.61 | hider=+0.541  hid=0.77 (20ep) | seeker=-0.348  hid=0.67 (20ep) | barr=0.78 elev=0.28 rlock=0.03
Iter 185 | Steps 1480000 | Pools h=10 s=10 | ph=A/prelock(0.04) | std h=0.88 s=0.61 | hider=+0.627  hid=0.81 (20ep) | seeker=-0.419  hid=0.71 (20ep) | barr=0.68 elev=0.28 rlock=0.03
Iter 186 | Steps 1488000 | Pools h=10 s=10 | ph=A/prelock(0.04) | std h=0.88 s=0.61 | hider=+0.411  hid=0.71 (20ep) | seeker=-0.368  hid=0.68 (20ep) | barr=0.85 elev=0.32 rlock=0.05
Iter 187 | Steps 1496000 | Pools h=10 s=10 | ph=A/prelock(0.04) | std h=0.88 s=0.61 | hider=+0.546  hid=0.77 (20ep) | seeker=-0.444  hid=0.72 (20ep) | barr=0.68 elev=0.25 rlock=0.00
Iter 188 | Steps 1504000 | Pools h=10 s=10 | ph=A/prelock(0.04) | std h=0.88 s=0.61 | hider=+0.494  hid=0.75 (20ep) | seeker=-0.449  hid=0.72 (20ep) | barr=0.85 elev=0.28 rlock=0.03
Iter 189 | Steps 1512000 | Pools h=10 s=10 | ph=A/prelock(0.04) | std h=0.88 s=0.61 | hider=+0.379  hid=0.69 (20ep) | seeker=-0.595  hid=0.80 (20ep) | barr=0.68 elev=0.24 rlock=0.10
Iter 190 | Steps 1520000 | Pools h=10 s=10 | ph=A/prelock(0.04) | std h=0.89 s=0.61 | hider=+0.467  hid=0.73 (20ep) | seeker=-0.756  hid=0.88 (20ep) | barr=0.68 elev=0.19 rlock=0.05
Iter 191 | Steps 1528000 | Pools h=10 s=10 | ph=A/prelock(0.04) | std h=0.89 s=0.61 | hider=+0.524  hid=0.76 (20ep) | seeker=-0.336  hid=0.67 (20ep) | barr=0.82 elev=0.31 rlock=0.00
Iter 192 | Steps 1536000 | Pools h=10 s=10 | ph=A/prelock(0.04) | std h=0.88 s=0.61 | hider=+0.518  hid=0.76 (20ep) | seeker=-0.550  hid=0.78 (20ep) | barr=0.72 elev=0.27 rlock=0.03
Iter 193 | Steps 1544000 | Pools h=10 s=10 | ph=A/prelock(0.04) | std h=0.88 s=0.61 | hider=+0.472  hid=0.74 (20ep) | seeker=-0.509  hid=0.75 (20ep) | barr=0.78 elev=0.32 rlock=0.07
Iter 194 | Steps 1552000 | Pools h=10 s=10 | ph=A/prelock(0.04) | std h=0.88 s=0.61 | hider=+0.292  hid=0.65 (20ep) | seeker=-0.498  hid=0.75 (20ep) | barr=0.75 elev=0.32 rlock=0.00
Iter 195 | Steps 1560000 | Pools h=10 s=10 | ph=A/prelock(0.04) | std h=0.88 s=0.61 | hider=+0.460  hid=0.73 (20ep) | seeker=-0.603  hid=0.80 (20ep) | barr=0.72 elev=0.26 rlock=0.03
Iter 196 | Steps 1568000 | Pools h=10 s=10 | ph=A/prelock(0.04) | std h=0.88 s=0.61 | hider=+0.626  hid=0.81 (20ep) | seeker=-0.401  hid=0.70 (20ep) | barr=0.82 elev=0.27 rlock=0.07
Iter 197 | Steps 1576000 | Pools h=10 s=10 | ph=A/prelock(0.05) | std h=0.88 s=0.61 | hider=+0.293  hid=0.65 (20ep) | seeker=-0.654  hid=0.83 (20ep) | barr=0.75 elev=0.27 rlock=0.05
Iter 198 | Steps 1584000 | Pools h=10 s=10 | ph=A/prelock(0.05) | std h=0.88 s=0.61 | hider=+0.560  hid=0.78 (20ep) | seeker=-0.518  hid=0.76 (20ep) | barr=0.75 elev=0.25 rlock=0.00
Iter 199 | Steps 1592000 | Pools h=10 s=10 | ph=A/prelock(0.05) | std h=0.88 s=0.61 | hider=+0.551  hid=0.78 (20ep) | seeker=-0.685  hid=0.84 (20ep) | barr=0.70 elev=0.22 rlock=0.05
Iter 200 | Steps 1600000 | Pools h=10 s=10 | ph=A/prelock(0.05) | std h=0.88 s=0.61 | hider=+0.517  hid=0.76 (20ep) | seeker=-0.148  hid=0.57 (20ep) | barr=0.70 elev=0.35 rlock=0.00
Iter 201 | Steps 1608000 | Pools h=11 s=11 | ph=A/prelock(0.05) | std h=0.88 s=0.61 | hider=+0.342  hid=0.67 (20ep) | seeker=-0.485  hid=0.74 (20ep) | barr=0.72 elev=0.29 rlock=0.07
Iter 202 | Steps 1616000 | Pools h=11 s=11 | ph=A/prelock(0.05) | std h=0.88 s=0.60 | hider=+0.225  hid=0.61 (20ep) | seeker=-0.360  hid=0.68 (20ep) | barr=0.75 elev=0.38 rlock=0.05
Iter 203 | Steps 1624000 | Pools h=11 s=11 | ph=A/prelock(0.05) | std h=0.89 s=0.61 | hider=+0.354  hid=0.68 (20ep) | seeker=-0.430  hid=0.72 (20ep) | barr=0.82 elev=0.30 rlock=0.07
Iter 204 | Steps 1632000 | Pools h=11 s=11 | ph=A/prelock(0.05) | std h=0.89 s=0.60 | hider=+0.641  hid=0.82 (20ep) | seeker=-0.196  hid=0.60 (20ep) | barr=0.75 elev=0.28 rlock=0.03
Iter 205 | Steps 1640000 | Pools h=11 s=11 | ph=A/prelock(0.05) | std h=0.89 s=0.60 | hider=+0.526  hid=0.76 (20ep) | seeker=-0.361  hid=0.68 (20ep) | barr=0.80 elev=0.28 rlock=0.07
Iter 206 | Steps 1648000 | Pools h=11 s=11 | ph=A/prelock(0.05) | std h=0.89 s=0.60 | hider=+0.630  hid=0.82 (20ep) | seeker=-0.610  hid=0.81 (20ep) | barr=0.72 elev=0.23 rlock=0.00
Iter 207 | Steps 1656000 | Pools h=11 s=11 | ph=A/prelock(0.05) | std h=0.89 s=0.60 | hider=+0.573  hid=0.79 (20ep) | seeker=-0.331  hid=0.67 (20ep) | barr=0.68 elev=0.31 rlock=0.03
Iter 208 | Steps 1664000 | Pools h=11 s=11 | ph=A/prelock(0.05) | std h=0.89 s=0.60 | hider=+0.494  hid=0.75 (20ep) | seeker=-0.261  hid=0.63 (20ep) | barr=0.72 elev=0.33 rlock=0.05
Iter 209 | Steps 1672000 | Pools h=11 s=11 | ph=A/prelock(0.05) | std h=0.89 s=0.60 | hider=+0.481  hid=0.74 (20ep) | seeker=-0.525  hid=0.76 (20ep) | barr=0.78 elev=0.26 rlock=0.03
Iter 210 | Steps 1680000 | Pools h=11 s=11 | ph=A/prelock(0.05) | std h=0.89 s=0.60 | hider=+0.491  hid=0.75 (20ep) | seeker=-0.478  hid=0.74 (20ep) | barr=0.85 elev=0.28 rlock=0.05
Iter 211 | Steps 1688000 | Pools h=11 s=11 | ph=A/prelock(0.05) | std h=0.89 s=0.60 | hider=+0.408  hid=0.70 (20ep) | seeker=-0.417  hid=0.71 (20ep) | barr=0.82 elev=0.31 rlock=0.03
Iter 212 | Steps 1696000 | Pools h=11 s=11 | ph=A/prelock(0.05) | std h=0.89 s=0.60 | hider=+0.527  hid=0.76 (20ep) | seeker=-0.427  hid=0.71 (20ep) | barr=0.72 elev=0.24 rlock=0.07
Iter 213 | Steps 1704000 | Pools h=11 s=11 | ph=A/prelock(0.05) | std h=0.89 s=0.60 | hider=+0.237  hid=0.62 (20ep) | seeker=-0.389  hid=0.69 (20ep) | barr=0.75 elev=0.37 rlock=0.05
Iter 214 | Steps 1712000 | Pools h=11 s=11 | ph=A/prelock(0.05) | std h=0.89 s=0.60 | hider=+0.427  hid=0.71 (20ep) | seeker=-0.300  hid=0.65 (20ep) | barr=0.90 elev=0.31 rlock=0.05
Iter 215 | Steps 1720000 | Pools h=11 s=11 | ph=A/prelock(0.05) | std h=0.89 s=0.60 | hider=+0.550  hid=0.78 (20ep) | seeker=-0.567  hid=0.78 (20ep) | barr=0.80 elev=0.23 rlock=0.00
Iter 216 | Steps 1728000 | Pools h=11 s=11 | ph=A/prelock(0.05) | std h=0.89 s=0.61 | hider=+0.395  hid=0.70 (20ep) | seeker=-0.555  hid=0.78 (20ep) | barr=0.82 elev=0.26 rlock=0.07
Iter 217 | Steps 1736000 | Pools h=11 s=11 | ph=A/prelock(0.05) | std h=0.89 s=0.61 | hider=+0.534  hid=0.77 (20ep) | seeker=-0.375  hid=0.69 (20ep) | barr=0.75 elev=0.30 rlock=0.00
Iter 218 | Steps 1744000 | Pools h=11 s=11 | ph=A/prelock(0.05) | std h=0.89 s=0.61 | hider=+0.353  hid=0.68 (20ep) | seeker=-0.358  hid=0.68 (20ep) | barr=0.72 elev=0.31 rlock=0.07
Iter 219 | Steps 1752000 | Pools h=11 s=11 | ph=A/prelock(0.05) | std h=0.89 s=0.61 | hider=+0.487  hid=0.74 (20ep) | seeker=-0.563  hid=0.78 (20ep) | barr=0.72 elev=0.25 rlock=0.05
Iter 220 | Steps 1760000 | Pools h=11 s=11 | ph=A/prelock(0.05) | std h=0.89 s=0.61 | hider=+0.435  hid=0.72 (20ep) | seeker=-0.506  hid=0.75 (20ep) | barr=0.80 elev=0.27 rlock=0.07
Iter 221 | Steps 1768000 | Pools h=12 s=12 | ph=A/prelock(0.05) | std h=0.89 s=0.61 | hider=+0.431  hid=0.72 (20ep) | seeker=-0.345  hid=0.67 (20ep) | barr=0.82 elev=0.36 rlock=0.05
Iter 222 | Steps 1776000 | Pools h=12 s=12 | ph=A/prelock(0.05) | std h=0.88 s=0.61 | hider=+0.682  hid=0.84 (20ep) | seeker=-0.508  hid=0.75 (20ep) | barr=0.78 elev=0.21 rlock=0.03
Iter 223 | Steps 1784000 | Pools h=12 s=12 | ph=A/prelock(0.05) | std h=0.88 s=0.61 | hider=+0.665  hid=0.83 (20ep) | seeker=-0.419  hid=0.71 (20ep) | barr=0.78 elev=0.24 rlock=0.07
Iter 224 | Steps 1792000 | Pools h=12 s=12 | ph=A/prelock(0.05) | std h=0.88 s=0.61 | hider=+0.568  hid=0.78 (20ep) | seeker=-0.638  hid=0.82 (20ep) | barr=0.85 elev=0.24 rlock=0.05
Iter 225 | Steps 1800000 | Pools h=12 s=12 | ph=A/prelock(0.05) | std h=0.88 s=0.61 | hider=+0.342  hid=0.67 (20ep) | seeker=-0.582  hid=0.79 (20ep) | barr=0.57 elev=0.23 rlock=0.07
Iter 226 | Steps 1808000 | Pools h=12 s=12 | ph=A/prelock(0.05) | std h=0.88 s=0.61 | hider=+0.374  hid=0.69 (20ep) | seeker=-0.244  hid=0.62 (20ep) | barr=0.88 elev=0.35 rlock=0.03
Iter 227 | Steps 1816000 | Pools h=12 s=12 | ph=A/prelock(0.05) | std h=0.88 s=0.61 | hider=+0.403  hid=0.70 (20ep) | seeker=-0.432  hid=0.72 (20ep) | barr=0.62 elev=0.27 rlock=0.07
Iter 228 | Steps 1824000 | Pools h=12 s=12 | ph=A/prelock(0.05) | std h=0.88 s=0.61 | hider=+0.654  hid=0.83 (20ep) | seeker=-0.685  hid=0.84 (20ep) | barr=0.72 elev=0.22 rlock=0.00
